id,generation,expected_label,predicted_label,misbehaviour,confidence,text
119,53,0,0,False,0.9998243451118469,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in unity and single aspect and in single case and flat and flat and matt murder and directly and now and at present and at once and one time and like a grind and at deliver
119,54,0,0,False,0.9986125230789185,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in unity and single aspect and in single case and flat and flat and matt murder and directly and now and at present and at once and one time and like a grate and at deliver
119,55,0,0,False,0.9992868900299072,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in unity and single aspect and in single case and flat and flat and matt murder and directly and now and at present and at one time and one time and like a grate and at deliver
119,56,0,0,False,0.9992013573646545,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in unity and single aspect and in single case and flat and flat and matt murder and directly and like a shot and now and at present and at one time and one time and like a grate and at deliver
119,57,0,0,False,0.9986638426780701,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in unity and single aspect and in single case and flat and flat and matt murder and directly and like a shot and now and at once and at present and at one time and one time and like a grate and at deliver
119,58,0,0,False,0.9976277947425842,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in unity and single aspect and in single case and flat and flat and matt murder and directly and like a shot and now and immediately and at once and at present and at one time and one time and like a grate and at deliver
119,59,0,0,False,0.9974517226219177,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in unity and single aspect and in single case and flat and flat and matt murder and directly and like a shot and now and instantly and immediately and at once and at present and at one time and one time and like a grate and at deliver
119,60,0,0,False,0.9974276423454285,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in unity and single aspect and in single case and flat and flat and matt murder and directly and straight off and like a shot and now and instantly and immediately and at once and at present and at one time and one time and like a grate and at deliver
119,61,0,0,False,0.992850661277771,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in unity and single aspect and in single case and flat and flat and matt murder and directly and straight off and like a shot and now and instantly and immediately and now and at once and at present and at one time and one time and like a grate and at deliver
119,62,0,0,False,0.9863494634628296,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in unity and single aspect and in single case and flat and flat and matt murder and directly and straight off and like a shot and now and instantly and immediately and now and immediately and at once and at present and at one time and one time and like a grate and at deliver
119,63,0,0,False,0.9850815534591675,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in unity and single aspect and in single case and flat and flat and matt murder and directly and straight off and like a shot and now and instantly and immediately and now and immediately and at once and at present and at one clock and one time and like a grate and at deliver
119,64,0,0,False,0.9819777607917786,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in unity and single aspect and in single case and flat and flat and matt murder and directly and straight off and like a shot and now and right away and instantly and immediately and now and immediately and at once and at present and at one clock and one time and like a grate and at deliver
119,65,0,0,False,0.9508659839630127,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in unity and single aspect and in single case and flat and flat and matt murder and directly and straight off and like a shot and now and directly and right away and instantly and immediately and now and immediately and at once and at present and at one clock and one time and like a grate and at deliver
119,66,0,0,False,0.9876640439033508,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in unity and single aspect and in single case and flat and flat and matt murder and directly and straight off and like a shot and now and directly and right away and instantly and immediately and straight off and immediately and at once and at present and at one clock and one time and like a grate and at deliver
119,67,0,0,False,0.9899457097053528,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in unity and single aspect and in single case and flat and flat and matt murder and immediately and straight off and like a shot and now and directly and right away and instantly and immediately and straight off and immediately and at once and at present and at one clock and one time and like a grate and at deliver
119,68,0,0,False,0.9740918278694153,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in unity and single aspect and in single case and flat and flat and matt murder and immediately and straight off and like a shot and now and directly and right away and instantly and immediately and straight off and immediately and directly and at once and at present and at one clock and one time and like a grate and at deliver
119,69,0,0,False,0.9874151945114136,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in unity and single aspect and in single case and flat and flat and matt murder and immediately and straight off and like a shot and now and directly and flat and right away and instantly and immediately and straight off and immediately and directly and at once and at present and at one clock and one time and like a grate and at deliver
119,70,0,0,False,0.7925724983215332,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in unity and single aspect and in single case and flat and flat and matt murder and immediately and straight off and like a shot and now and directly and flat and right away and instantly and immediately and straight off and immediately and directly and at once and at present and at one clock and one time and like a grate and at present
119,71,0,0,False,0.6946686506271362,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in unity and single aspect and in single case and flat and flat and matt murder and immediately and straight off and like a shot and now and directly and flat and right and compensate away and instantly and immediately and straight off and immediately and directly and at once and at present and at one clock and one time and like a grate and at present
119,72,0,0,False,0.7815428972244263,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in single and single aspect and in single case and flat and flat and matt murder and immediately and straight off and like a shot and now and directly and flat and right and compensate away and instantly and immediately and straight off and immediately and directly and at once and at present and at one clock and one time and like a grate and at present
119,73,0,0,False,0.9976553320884705,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in single and single aspect and in single case and flat and flat and matt murder and immediately and straight off and like a shot and now and directly and flat and right and compensate away and instantly and immediately and straight off and immediately and directly and at once and at present and at one clock and one time and like a grate and at introduce
119,74,0,0,False,0.994857668876648,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in single and single aspect and in single case and flat and flat and matt murder and immediately and straight off and like a shot and now and directly and flat and right and compensate away and instantly and immediately and straight off and immediately and directly and now and at once and at present and at one clock and one time and like a grate and at introduce
119,75,0,0,False,0.9889801740646362,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in single and single aspect and in single case and flat and flat and matt murder and immediately and straight off and like a shot and now and directly and flat and right and compensate away and instantly and immediately and straight off and immediately and directly and directly and now and at once and at present and at one clock and one time and like a grate and at introduce
119,76,0,0,False,0.9937902092933655,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in single and single aspect and in single case and flat and flat and matt murder and immediately and straight off and like a shot and now and directly and flat and decent and compensate away and instantly and immediately and straight off and immediately and directly and directly and now and at once and at present and at one clock and one time and like a grate and at introduce
119,77,0,0,False,0.993141233921051,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in single and single aspect and in single case and flat and flat and matt murder and immediately and straight off and like a shot and now and directly and flat and decent and compensate away and instantly and immediately and straight off and immediately and directly and directly and now and at once and at present and at one clock and i time and like a grate and at introduce
119,78,0,0,False,0.9895203709602356,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in single and single aspect and in single case and flat and flat and matt murder and immediately and straight off and like a shot and now and directly and flat and decent and compensate away and instantly and immediately and straight off and now and directly and directly and now and at once and at present and at one clock and i time and like a grate and at introduce
119,79,0,0,False,0.9997119903564453,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in single and single aspect and in single case and flat and flat and matt murder and immediately and straight off and like a shot and now and directly and flat and decent and compensate away and instantly and immediately and straight off and now and directly and directly and now and at once and at present and at one clock and i time and like a grating and at introduce
119,80,0,0,False,0.9997014999389648,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in single and single look and in single case and flat and flat and matt murder and immediately and straight off and like a shot and now and directly and flat and decent and compensate away and instantly and immediately and straight off and now and directly and directly and now and at once and at present and at one clock and i time and like a grating and at introduce
119,81,0,0,False,0.9996792674064636,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in single and single look and in single case and flat and flat and matt murder and immediately and straight off and like a shot and now and instantly and directly and flat and decent and compensate away and instantly and immediately and straight off and now and directly and directly and now and at once and at present and at one clock and i time and like a grating and at introduce
119,82,0,0,False,0.9995076656341553,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in single and single look and in single case and flat and flat and mat murder and immediately and straight off and like a shot and now and instantly and directly and flat and decent and compensate away and instantly and immediately and straight off and now and directly and directly and now and at once and at present and at one clock and i time and like a grating and at introduce
119,83,0,0,False,0.9998106956481934,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in single and single look and in single case and flat and flat and mat murder and immediately and straight off and like a shot and now and instantly and directly and flat and insipid and decent and compensate away and instantly and immediately and straight off and now and directly and directly and now and at once and at present and at one clock and i time and like a grating and at introduce
119,84,0,0,False,0.9997962713241577,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in single and single look and in single case and flat and flat and mat murder and immediately and straight off and like a shot and now and instantly and directly and flat and insipid and decent and compensate away and instantly and immediately and right away and straight off and now and directly and directly and now and at once and at present and at one clock and i time and like a grating and at introduce
119,85,0,0,False,0.9997851252555847,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in single and single look and in single case and flat and flat and mat murder and immediately and straight off and like a shot and now and instantly and directly and flat and insipid and decent and compensate away and instantly and immediately and right away and straight off and now and right away and directly and directly and now and at once and at present and at one clock and i time and like a grating and at introduce
119,86,0,0,False,0.9997813105583191,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in single and single look and in single case and flat and flat and mat murder and immediately and straight off and like a shot and now and instantly and directly and flat and insipid and decent and compensate away and instantly and immediately and right away and straight off and at present and right away and directly and directly and now and at once and at present and at one clock and i time and like a grating and at introduce
119,87,0,0,False,0.9997638463973999,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in single and single look and in single case and flat and flat and mat murder and immediately and straight off and like a shot and now and instantly and directly and flat and insipid and decent and compensate away and instantly and immediately and right away and straight off and at present and right away and directly and directly and right away and now and at once and at present and at one clock and i time and like a grating and at introduce
119,88,0,0,False,0.9929198026657104,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in single and single look and in single case and flat and flat and mat murder and immediately and straight off and like a shot and now and instantly and directly and flat and insipid and decent and compensate away and instantly and immediately and right away and straight off and at present and right away and directly and directly and right away and now and at once and at present and at one clock and i time and like a grating and at bring out
119,89,0,0,False,0.997782289981842,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in single and single look and in single case and flat and flat and mat murder and immediately and straight off and like a shot and now and instantly and directly and flat and insipid and decent and compensate away and instantly and immediately and right away and straight off and at present and right away and directly and directly and right away and now and at once and at present and at one clock and i time and same a grating and at bring out
119,90,0,0,False,0.9969359040260315,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in single and single look and in single case and flat and flat and mat murder and immediately and straight off and like a shot and now and instantly and directly and flat and insipid and decent and compensate away and instantly and immediately and right away and straight off and at present and right away and directly and directly and at once and right away and now and at once and at present and at one clock and i time and same a grating and at bring out
119,91,0,0,False,0.9971691966056824,<start> there was nothing remotely funny about this movie it makes fun of various sports movies and clichés but nothing about it is remotely funny most of the movies they parody doesn't even fit in with the film and are really only their so they can be in it non the main actor was well cast in it but that's really the only good thing about this film also the various cameos in it were kind of cool to see but i have no idea why they would waste their time being in this piece of garbage thank goodness i only spent 4 on it as this is not something worth spending money on only watch if you have absolutely nothing to do or precisely and on the button and on the nose and good and skillful and secure and dear want to waste connect in nursing hour and 30 blink of an eye and moment and blink of an eye and second and minute and split second and s and here and at in single and single look and in single case and flat and flat and mat murder and immediately and straight off and like a shot and now and instantly and directly and flat and insipid and decent and compensate away and instantly and immediately and right away and straight off and at present and right away and directly and directly and at once and right away and now and at once and at present and at one time and i time and same a grating and at bring out
